File,Simulation_Type,Average_Distance
FAM043153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0246
FAM043059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7463
FAM043281.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.3381
FAM043258.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4351
FAM043078.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6961
FAM043283.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9448
FAM043364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2530
FAM043406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4257
FAM043453.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7139
FAM043489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7405
FAM043260.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7369
FAM043493.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8579
FAM043576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8644
FAM043555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8655
FAM043582.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8701
FAM043557.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5025
FAM043553.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8873
FAM043467.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8233
FAM043697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4692
FAM043752.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5889
FAM043691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1461
FAM043654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7626
FAM043761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1549
FAM043832.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4151
FAM043764.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3662
FAM043807.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4619
FAM043836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5679
FAM043746.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8965
FAM043865.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7821
FAM043856.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7457
FAM043880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9363
FAM043982.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1931
FAM043876.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5108
FAM043882.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1591
FAM043756.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5461
FAM043986.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1171
FAM043868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4834
FAM044022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6521
FAM044015.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6133
FAM043988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9581
FAM044029.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0676
FAM044034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8462
FAM044038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9088
FAM044060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0032
FAM044059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6889
FAM044061.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7575
FAM044095.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9886
FAM044094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1822
FAM044174.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7472
FAM044041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0900
FAM044128.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1643
FAM044180.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6087
FAM044228.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5147
FAM044211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8375
FAM044274.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7581
FAM044242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4907
FAM044277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6453
FAM044245.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5291
FAM044307.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7065
FAM044319.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6061
FAM044328.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2210
FAM044353.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7890
FAM044241.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9694
FAM044382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7836
FAM044386.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5181
FAM044412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5073
FAM044410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0199
FAM044422.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8611
FAM044423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5825
FAM044395.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7286
FAM044510.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4766
FAM044417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8852
FAM044564.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6485
FAM044555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0684
FAM044587.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3968
FAM044595.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7485
FAM044633.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4887
FAM044614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7811
FAM044635.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6755
FAM044634.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5512
FAM044698.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6139
FAM044697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.3338
FAM044710.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8547
FAM044709.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1008
FAM044792.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1171
FAM044737.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9523
FAM044744.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7628
FAM044851.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2635
FAM044691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4178
FAM044813.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6941
FAM044859.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7033
FAM044816.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4759
FAM044870.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1209
FAM044875.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7612
FAM044896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5237
FAM044856.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5619
FAM044887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4809
FAM044983.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9126
FAM044908.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0574
FAM044961.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5644
FAM044935.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2116
FAM045019.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7565
FAM044976.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3914
FAM045021.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7568
FAM045022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3239
FAM045057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6056
FAM045028.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6059
FAM045124.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8500
FAM045082.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1686
FAM045144.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8365
FAM045053.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6403
FAM045160.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,3.8571
FAM045169.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1416
FAM045109.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0292
FAM045206.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6114
FAM045268.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3957
FAM045260.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3572
FAM045176.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6675
FAM045305.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5945
FAM045309.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6409
FAM045175.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5866
FAM045337.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0380
FAM045356.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8512
FAM045283.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4422
FAM045365.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1486
FAM045367.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5390
FAM045397.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.3769
FAM045413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7969
FAM045376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9343
FAM045484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3886
FAM045485.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5149
FAM045501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9010
FAM045439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2400
FAM045503.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6364
FAM045471.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4903
FAM045509.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5135
FAM045554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9571
FAM045523.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4164
FAM045524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6316
FAM045555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6113
FAM045602.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5065
FAM045668.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0034
FAM045641.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4100
FAM045671.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1547
FAM045619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7160
FAM045704.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7650
FAM045705.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2213
FAM045690.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8122
FAM045715.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1968
FAM045407.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8102
FAM045726.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9853
FAM045812.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0881
FAM045805.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7388
FAM045808.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4116
FAM045738.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6251
FAM045714.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3458
FAM045820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3901
FAM045856.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7797
FAM045857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5797
FAM045834.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0513
FAM045879.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6837
FAM045899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5638
FAM045907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8381
FAM045910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8518
FAM045890.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8098
FAM045934.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4486
FAM045918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4549
FAM045921.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1906
FAM045925.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7776
FAM045980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9586
FAM045999.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0531
FAM045977.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1050
FAM045970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3057
FAM045922.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7454
FAM046004.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9287
FAM045974.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6736
FAM046019.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1220
FAM046034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3578
FAM046056.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9609
FAM046020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8666
FAM046046.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8635
FAM046057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8848
FAM046069.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7174
FAM046149.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1582
FAM046176.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2610
FAM046165.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2552
FAM046177.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5369
FAM046250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8331
FAM046063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4601
FAM046194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4712
FAM046255.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0503
FAM046264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5774
FAM046185.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0899
FAM046014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2833
FAM046295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2057
FAM046332.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0652
FAM046265.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5439
FAM046269.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2488
FAM046363.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8500
FAM046364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8146
FAM046376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9814
FAM046378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8851
FAM046484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4813
FAM046473.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7262
FAM046500.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.7045
FAM046654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.6924
FAM046393.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4206
FAM046410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7849
FAM046588.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6360
FAM046814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7371
FAM046790.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3539
FAM046876.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9255
FAM046883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9527
FAM046917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7086
FAM046978.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5645
FAM046941.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0608
FAM046986.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8686
FAM046938.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7478
FAM047068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6323
FAM047091.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5253
FAM047112.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7229
FAM046995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5704
FAM047264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8873
FAM047239.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2610
FAM047389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9524
FAM047355.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8158
FAM047454.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3741
FAM046460.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9853
FAM047410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1159
FAM046988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6553
FAM047471.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2780
FAM047527.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6988
FAM047673.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8497
FAM047691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7146
FAM047623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6075
FAM047705.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5870
FAM047645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7128
FAM047715.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6625
FAM047763.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6720
FAM047755.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1157
FAM047768.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4709
FAM047775.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4846
FAM047820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6766
FAM047873.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2422
FAM047793.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.3114
FAM047388.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7148
FAM048047.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3593
FAM047840.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6723
FAM047926.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6439
FAM048140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6549
FAM048218.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6870
FAM047922.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7358
FAM048066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0060
FAM048598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2376
FAM048945.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5841
FAM048234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6489
FAM048273.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5742
FAM048801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9310
FAM049082.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6197
FAM049434.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5205
