File,Simulation_Type,Average_Distance
FAM043078.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8340
FAM043258.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5878
FAM043364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6339
FAM043283.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0393
FAM043406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4746
FAM043489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6107
FAM043453.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7307
FAM043260.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6249
FAM043493.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7983
FAM043555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7930
FAM043576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5948
FAM043582.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7737
FAM043553.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6581
FAM043467.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7698
FAM043557.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6084
FAM043697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.4285
FAM043654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5688
FAM043691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5348
FAM043761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4931
FAM043752.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5036
FAM043764.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3245
FAM043832.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5743
FAM043836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5317
FAM043756.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7365
FAM043807.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0426
FAM043746.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6545
FAM043865.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7266
FAM043880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6375
FAM043876.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4801
FAM043882.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5845
FAM043856.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7500
FAM043868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4482
FAM043982.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9312
FAM043986.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7561
FAM044034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7782
FAM044029.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.5923
FAM043988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7505
FAM044015.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4577
FAM044022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6636
FAM044059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8439
FAM044060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4563
FAM044038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4539
FAM044061.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6404
FAM044174.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.2921
FAM044094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5889
FAM044041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5849
FAM044095.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6923
FAM044180.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.7951
FAM044128.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9511
FAM044211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3850
FAM044228.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4044
FAM044274.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0139
FAM044277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4357
FAM044307.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8888
FAM044245.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7405
FAM044242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9263
FAM044328.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4188
FAM044241.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4719
FAM044353.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6486
FAM044319.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.2311
FAM044386.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6760
FAM044412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5762
FAM044410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9657
FAM044382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7084
FAM044417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6464
FAM044422.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7832
FAM044395.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8266
FAM044423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7929
FAM044510.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3483
FAM044555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4026
FAM044564.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5258
FAM044587.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9268
FAM044633.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3588
FAM044614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7001
FAM044595.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7069
FAM044635.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4733
FAM044697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8486
FAM044698.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.9210
FAM044634.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5651
FAM044709.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8245
FAM044710.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.1027
FAM044792.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1165
FAM044737.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6215
FAM044744.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1807
FAM044851.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4336
FAM044691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5076
FAM044859.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6316
FAM044816.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6715
FAM044813.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7918
FAM044856.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7769
FAM044875.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6226
FAM044896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.0965
FAM044887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3435
FAM044870.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8551
FAM044908.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5614
FAM044961.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5146
FAM044935.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4607
FAM044976.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8154
FAM044983.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6965
FAM045019.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4673
FAM045021.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3272
FAM045022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7801
FAM045057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.7947
FAM045124.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9215
FAM045082.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8793
FAM045053.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5971
FAM045028.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6814
FAM045109.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6797
FAM045144.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6984
FAM045160.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6872
FAM045169.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1004
FAM045260.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0921
FAM045206.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.7649
FAM045268.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2714
FAM045176.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6503
FAM045305.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4119
FAM045337.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6194
FAM045309.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7255
FAM045175.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5460
FAM045356.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0782
FAM045283.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6833
FAM045397.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7868
FAM045365.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4241
FAM045367.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3392
FAM045413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9552
FAM045439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6208
FAM045376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4315
FAM045484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.3624
FAM045485.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4825
FAM045501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.2427
FAM045503.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2488
FAM045471.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8987
FAM045554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6799
FAM045523.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2842
FAM045509.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0159
FAM045524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5824
FAM045555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7133
FAM045602.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9957
FAM045641.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9457
FAM045668.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2709
FAM045671.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8866
FAM045704.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4898
FAM045619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8014
FAM045705.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0636
FAM045715.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5845
FAM045690.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5186
FAM045726.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6948
FAM045407.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6384
FAM045805.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7535
FAM045812.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5093
FAM045714.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6702
FAM045738.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8010
FAM045808.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9660
FAM045856.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6177
FAM045820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4995
FAM045899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8890
FAM045857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7102
FAM045834.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.1153
FAM045879.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4525
FAM045910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6088
FAM045907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5369
FAM045890.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6315
FAM045925.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6747
FAM045934.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4984
FAM045918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8195
FAM045921.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7788
FAM045970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6683
FAM045980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7758
FAM045999.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4083
FAM045977.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8054
FAM045922.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6018
FAM045974.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7637
FAM046004.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.5321
FAM046019.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5326
FAM046034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7651
FAM046056.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4946
FAM046057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7899
FAM046020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2318
FAM046069.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9479
FAM046046.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6571
FAM046176.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.4681
FAM046165.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6651
FAM046149.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8850
FAM046177.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8250
FAM046014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5793
FAM046063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4458
FAM046255.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4691
FAM046194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5402
FAM046250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8682
FAM046264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5611
FAM046185.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5305
FAM046295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5039
FAM046332.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4412
FAM046363.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6737
FAM046269.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5469
FAM046378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.7015
FAM046364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6520
FAM046376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.3291
FAM046265.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3915
FAM046393.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4591
FAM046484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.0740
FAM046500.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.2641
FAM046473.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5429
FAM046654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8003
FAM046790.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3360
FAM046410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6863
FAM046814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6960
FAM046588.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.2009
FAM046883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7653
FAM046876.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8009
FAM046917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6236
FAM046941.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6292
FAM046978.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4634
FAM046986.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5697
FAM046938.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6785
FAM047068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.3752
FAM047091.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5137
FAM047112.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9449
FAM046995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8048
FAM047264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4341
FAM047239.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5116
FAM047389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7218
FAM046988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7519
FAM047355.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3589
FAM047471.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.2310
FAM047454.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6468
FAM047410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5629
FAM047527.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7296
FAM046460.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7479
FAM047673.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8135
FAM047691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2963
FAM047623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4799
FAM047705.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6951
FAM047715.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4568
FAM047763.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7667
FAM047755.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8440
FAM047645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8385
FAM047775.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8343
FAM047768.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4564
FAM047820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6702
FAM047793.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6425
FAM047873.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1041
FAM048047.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9760
FAM047926.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.4791
FAM047840.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2873
FAM048066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7981
FAM048140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3262
FAM047922.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8506
FAM047388.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6968
FAM048218.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8775
FAM048598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9695
FAM048945.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5837
FAM048273.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8239
FAM048234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6417
FAM048801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9336
FAM049082.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5944
FAM049434.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7008
FAM049456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4351
FAM049093.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7646
FAM049487.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6988
